-0.672626793	0.171997041	-0.017345469	-0.181886554	-0.387527645	-0.357294321	-0.346046656	-0.232550934	0.380870491	-0.480819851	0.27613923	-0.725314796	-0.613025248	1.270579934	0.00784928	0.342888474	-0.255268931	-1.20968008	0.605090261	2.36141324	1.477058768	0.596753001	0.007011978	0.776078999	-0.656569898	-0.281035513	-1.140565157	-0.074175246	-0.017425194	-0.460635096	-0.039123673	0.001248524	-0.184284106	0.28622672	-0.018453237	0.473160684	-0.288152248	1.381944895	0.119776927	-0.89347595	1.703214645	0.059806496	0.88824296	1.241210938	0.532417834	1.419282317	0.919562757	-0.299781859	-0.612454772	-0.328341693	-0.517901242	0.313568503	0.009953161	1.030012727	-0.539256454	-0.178457528	0.161006927	-0.140357181
2.807958126	-0.115853168	-0.519934535	0.288372099	-0.169386104	0.224336311	-0.124931619	0.448232442	0.851056039	-0.464595109	-0.19307223	0.239234626	-0.211048797	-0.827954531	-0.19856903	0.23794879	-0.559124529	-0.000251627	0.009218291	-1.01108706	1.732961535	-0.227440447	0.004823697	0.684304476	0.505112231	-0.111870989	0.464658737	0.153276637	0.013069459	0.159645692	-0.071159124	-0.006768168	0.358538538	-0.022693433	0.510372937	-0.270271152	1.589057922	1.263159394	0.059262473	-1.894619703	-0.488511443	0.114392169	0.322659552	1.372587562	-0.307524055	1.200530887	0.301894277	-0.300207287	-0.381337136	-0.012065692	0.275819987	-2.606372356	0.033169746	0.024853176	2.01347208	0.384472579	0.003056911	-0.158756748
-0.108006358	-0.073937297	-0.307709962	0.023043329	0.430581033	-0.029050386	-0.368854642	-0.221326411	0.424531341	-0.217254877	-0.395569801	-0.612499297	-0.072708391	1.597790122	0.060418345	-0.08194866	-0.633418679	0.58716476	0.189304039	-0.919357061	1.023221254	0.233631209	0.064343072	-1.373344421	0.546382368	0.308681428	-0.709356189	0.146590307	-0.186830118	-0.037518412	0.163621768	0.121690929	-0.555905819	0.19171679	-1.031027317	0.174944803	1.538748264	-0.928440988	0.067473941	0.908264339	-0.226507351	0.799937844	-0.104186185	-1.73261857	0.246569157	0.158733532	0.544157505	0.718333304	-0.351175547	-0.328695476	-1.050454974	0.75910157	0.603960991	0.898537457	-1.323671699	-0.409222126	0.41993928	-0.379493922
-0.068890192	0.023836844	0.006533077	0.098043263	-0.283448368	0.613532126	-0.016823417	0.414494574	-0.424077392	-0.055052727	0.477649897	0.112324245	0.125208527	1.416716933	0.143107355	-0.672889948	-0.086910039	0.104542226	-0.081116438	2.025736332	1.98047626	0.003894557	-0.004052393	0.516736269	0.612152457	-0.078068592	0.219412878	-0.106898785	0.044656415	0.517722368	-0.345157355	-0.14351806	0.24170129	1.471465468	-0.40925613	0.174566761	1.633412361	-0.882680357	0.049683616	-0.801525176	1.535161018	0.187374875	1.524250865	1.593288302	0.419749081	0.922375858	1.305213451	-0.566993773	-0.512406349	-0.519079089	-1.734932899	1.609751463	1.085477114	1.373177171	-1.889533758	-0.736971915	0.717446268	-0.831446052
-0.782859743	-0.342951357	1.018761754	-0.00675919	0.220884576	0.13066496	-0.202285886	-0.643515527	-0.194086149	-0.910213351	-1.432430506	-0.953539073	0.553211212	1.18310225	-0.432576478	0.194255278	0.238553375	-0.15672493	-3.803086996	2.05478549	2.239884377	-0.058605958	-0.056784917	0.610823035	0.506958187	-0.209185585	0.949483216	-0.105833091	0.023303036	0.031776883	0.912547588	0.88987571	0.955405295	-0.895001292	0.276492447	0.759076416	-0.394190997	1.323286295	0.059825003	1.07109189	1.470245361	-0.483331263	-2.704203367	-1.226982117	-0.158143878	-0.021495391	-0.224964976	0.075921282	0.763222516	0.351165384	-0.189080447	-2.660289764	-0.017928908	-2.30576849	-0.358691782	2.796427488	-1.018608451	1.259635448
-0.327268004	0.428343236	-0.006400634	0.666506052	0.660107315	0.150507644	-0.25814572	-0.659993887	0.820233524	0.182713255	0.118350267	-0.673355639	-0.057770204	1.127184033	0.177338272	-0.171639994	-0.044217378	-0.183570653	-0.022043081	-0.960725605	1.479136467	0.149635896	-0.087439328	0.694740772	0.437301099	2.111376762	0.269039482	0.148237139	0.01975828	0.805169642	-0.213248059	0.001477388	-0.652437925	1.097470284	-0.662489593	-0.479569674	-0.448701799	-0.63944	0.07008291	1.01809442	-1.858968616	0.443187594	1.217606664	1.394963264	0.33680144	0.748831689	0.834166169	-0.563142061	-0.301316231	0.184417516	-0.604882598	1.009356022	0.510035217	1.212898254	-1.551084399	-0.61152333	0.377713025	-1.062285781
-1.210988522	0.073723361	-0.39171347	-1.690757871	0.49432981	0.303093255	0.000626511	1.185953736	-0.699277341	-0.048638053	0.474163979	0.014884595	-0.661609352	1.177535892	0.439628601	-0.101700157	1.511682987	-0.083242163	0.083766811	-0.996465147	-1.543646574	0.738137603	0.003221691	0.689485729	-0.580832243	-0.463930041	-0.996025801	-0.099588364	-0.231728613	-0.753414452	-0.321711898	0.506147802	-0.449141681	0.200914994	0.112185717	0.144748047	-0.385690004	1.28678751	0.059722107	-1.244447351	1.542363763	0.453624934	0.434112847	1.666521311	0.213205978	0.777224898	0.110865705	-0.356020868	3.244114161	0.102951199	2.885473251	0.279450923	0.299121231	-2.318893909	2.004945993	0.078808419	-0.079977192	-0.236502826
-0.607541263	-0.617282212	-0.750683188	0.536673486	-0.539185464	-0.506228566	-0.612454474	0.874089479	0.021367375	0.505880177	-0.119282246	0.176413983	-0.31981039	-0.737444997	-0.797268808	0.717621088	-0.032830432	-0.285512328	-0.056082591	2.355132818	-1.686734796	0.793129325	0.035702076	0.810350358	-1.388695359	-0.128007591	0.043508895	-0.071516275	0.226552382	-0.146630704	0.02702768	-0.206210017	0.248085111	-0.213339925	0.269702345	0.20790863	-0.816645086	-0.538409114	0.119344488	1.02438426	1.681831479	-0.198977321	0.601732135	1.262324214	-0.198223755	-0.069033891	0.049756669	-0.007777442	0.237172812	-0.019870793	-0.041477587	0.65611738	0.380479097	0.814330161	-0.776273906	2.738360882	-0.130837873	0.183559775
-0.896763086	0.848617256	0.636743546	0.699218273	-0.166623652	-0.118118584	-0.261112928	-0.543993056	0.192145005	0.628294468	-0.073188446	-0.0764082	-0.244233847	-0.685827017	0.30477047	0.585954189	0.418106794	0.362191111	0.209417969	-0.911415517	1.675216556	-0.431126654	-0.062492598	0.71325165	0.409471869	-0.629315078	-0.125400364	-0.107460186	0.285844117	0.470227122	-0.322171032	-0.354355067	-0.082358919	0.234623134	-0.133772314	0.725621462	1.480927944	1.243367553	0.07770814	-0.953451991	1.584405422	0.214459985	1.185080647	-1.35545373	0.333057702	1.20985496	0.616727352	-0.311611712	-0.528329551	-0.122212939	-0.88895303	0.743802249	0.335896611	0.601396263	-1.215618253	-0.826084316	0.284636229	-0.566862702
-1.071760297	-0.332798988	0.087458745	-0.249056593	-0.136518255	-0.277056426	-0.060718734	0.132485271	1.037555337	0.100132443	0.61274904	-0.455765158	-0.782857656	1.278924465	0.538634956	0.621993959	0.261376679	0.436309606	0.11583522	-1.227360368	2.08837533	0.100506075	-0.025035003	0.658154845	0.203805432	-0.818611503	0.123571113	0.42305389	-0.268117607	-0.555881023	0.499616355	0.007418562	0.207403213	-0.635069311	0.220646724	-0.401165277	-0.834689975	-0.441617817	0.119931176	-1.420775771	-0.378132135	0.154525876	0.226730153	0.526680171	0.344158173	0.783358634	-0.256259978	0.430398881	1.281350732	0.496581584	0.339583337	-2.614564896	0.531137168	0.445355177	-0.371567756	-0.786403537	-0.099110611	-0.176903933
-0.219813511	0.917194128	0.622755647	0.430065364	0.484848768	0.659458637	3.042212963	0.688864827	-0.116677314	0.443335503	0.139019027	0.293528646	0.246757612	-0.613046587	-0.101982988	-0.080507174	0.567700207	0.211532503	0.293138385	-1.38602674	1.442302823	-0.315099955	0.001522948	0.675656676	0.365531385	1.178330064	0.433322459	0.067974605	0.080442667	0.890197396	0.259714454	0.383678585	-0.679498494	-0.09698087	0.271640599	0.016136529	-0.377685726	1.092538714	0.108105592	0.841752708	-1.10840559	0.260035872	0.32603994	-1.548669577	0.296801955	0.753903687	0.46144405	-0.275495589	-0.638492405	-0.709549785	-0.483794808	-0.073956929	-0.216790825	0.615568519	-1.597788572	-0.706100464	0.132497862	-0.433779776
-0.615577459	0.177325696	-0.0946199	-0.259010702	-0.24491629	-0.294718325	-0.077355936	-0.335181326	-0.228962198	0.434078097	0.834900975	-0.105781741	-0.090523131	-0.662104309	-0.319040835	-0.499571592	0.278454393	0.101989821	-0.52460897	2.271948099	-1.660595655	0.147398993	-0.053260203	0.532470584	-0.031048594	-0.414871633	-0.64233923	-0.220578372	-0.017802436	0.087059639	1.042544484	-0.56146127	0.082127318	-0.335771918	-0.013239574	-0.242630392	-0.259876847	-0.840391159	0.111085348	0.969834387	-1.037282348	-0.009052143	0.323513865	0.682193935	-0.094445616	-2.183573484	0.552004695	0.136936411	0.118183136	0.009761018	-0.51811552	0.085022062	0.935236573	-0.137243569	0.047974989	-0.325445026	-0.162631541	-0.597593904
3.055367231	-0.125832632	1.300586939	0.901284218	0.641359925	0.261382461	0.276351839	1.147849202	0.357054919	0.553626537	0.317779243	0.154064983	0.044938132	-0.622020125	0.336287469	0.386703551	0.822902977	1.581184268	-0.183671907	2.403099775	1.73302114	0.085261017	0.027552189	0.788197756	0.390865237	0.169804722	0.322375536	-0.209928855	-0.012066418	0.472467571	-0.039068379	1.022457838	-0.035195839	0.094133891	-0.30904609	0.442483962	1.633004189	1.36048317	-2.158988476	0.895896435	-0.249005154	0.107518844	0.470552713	-2.124214172	0.506414771	0.915447176	0.154317915	0.445830762	-0.067350358	-0.283943892	-0.271922737	0.151631415	-0.222874105	0.682805955	-0.194441274	-0.650744021	0.128102496	0.168475017
-0.400222033	0.18629311	-0.028920697	-0.982204318	-0.077453598	-0.624053776	-0.17516394	0.152964815	0.124086954	0.187716544	-0.20262903	-1.974985123	-0.465524971	-1.507475376	-0.053902976	-0.15839082	-0.368356287	0.265579522	-0.366234869	-0.696089327	-2.029619694	-0.452080667	-0.02971586	-1.351496935	0.537461579	-0.505227983	0.135806397	0.17346938	0.021113193	0.170053348	0.06459032	-0.126423389	0.323391438	-0.420988381	-0.166559592	0.053165954	-0.270033866	-0.781314254	0.115417019	-0.99121666	1.834507465	-0.453818351	-0.040707741	-2.435811043	-0.312808275	-0.275509596	-0.157354474	0.366805285	0.223592475	0.02808116	-0.255063415	0.251657695	-0.189262941	-2.457393408	-0.442198724	-0.598679841	-0.136425629	-0.371737152
-0.68621552	1.301787972	0.288549751	0.044653431	0.450798184	-0.103974909	-0.205295205	1.316057444	0.313394219	0.196030349	-0.105750211	0.149765506	-0.028718572	1.556840777	-0.859485269	0.635821879	0.490963578	-0.837070048	0.128043115	-1.020771027	1.415438771	-1.044517994	-0.009383228	-1.903018713	-0.48099789	0.310713172	1.317045927	-0.381207466	0.583994508	-0.319463909	-0.265305012	-0.06701339	-0.139632374	0.112160385	-0.491640776	-0.386589646	-0.888726711	-0.355980307	0.051829066	-1.697909355	1.589247346	0.019122643	0.757045984	0.946749985	0.134155393	-0.036444664	0.672538459	0.497580409	-0.161954045	0.265770316	-0.676813245	0.541726351	0.51839906	0.681977451	-0.258007109	-0.516356766	-0.078298256	0.103593729
-0.803264737	0.104804799	-0.462409943	0.021619719	-0.299663424	-0.340557486	-0.467302442	0.602836728	-0.527436018	0.094923429	0.093473345	0.377910793	-0.334108084	1.195815444	-0.128173858	0.409298122	-0.678535283	0.156357855	-0.021695547	-0.724480152	-1.599402905	-0.185261726	0.004564208	-1.299013972	-0.695110798	-0.143590838	-0.365696639	0.172915637	-0.023426861	-0.161189422	0.506886542	-0.480231166	-0.005225925	-0.203462124	0.290008694	-0.048882328	1.669027567	-0.495266318	0.121220015	-0.918288529	-0.914679408	-0.004099079	-0.116822846	-1.926555753	0.191693112	0.581244767	-0.273440689	0.722873986	0.328543097	0.099297188	2.890873194	-2.598240852	-0.004168233	-2.365717649	-0.338020146	2.730852127	-0.005666445	-0.084368452
-0.013547476	0.520861089	0.290710181	0.328319162	0.433558285	-0.164754793	0.248804241	-0.718822241	0.140737548	0.159792691	0.316973031	-0.564608097	0.057893299	1.286734819	0.592444181	0.440968692	-0.237910435	-0.411314487	-0.135723859	2.398607254	1.53884697	-0.178093985	-0.02035458	0.826767683	0.415566176	1.095095754	1.128669381	0.179869056	-0.014682332	0.45972237	0.418875575	1.562231898	-0.796135843	0.936459839	-0.245248199	0.205705374	-0.319317192	1.347554564	0.125757307	-1.408381462	1.756483316	0.16368556	0.247339576	-2.171040773	0.406299204	0.735774338	0.859715641	-0.133977652	-0.25213632	-0.066193767	-0.374785304	0.879902184	0.442646652	0.719987094	-1.438794613	-0.339960575	0.338667333	-0.603557765
-0.674463809	-0.154759184	-0.110927962	0.136215195	-0.456851661	-0.006457841	-0.122747317	-1.163728833	-0.471321553	0.491522849	-0.025153238	-0.554808378	0.007436587	-0.699710727	0.116512612	-0.82654959	-0.924855113	-0.065189548	-0.271422923	2.354640484	-1.483099222	0.002854692	-0.028929649	0.636596262	-1.719289303	0.645370245	0.084903583	-0.089530148	-0.017931532	0.2905128	0.135847926	0.358128011	-0.094439685	0.366556019	0.536582828	-0.286381096	-0.348846644	-0.945086598	0.127363503	0.861260116	-0.975735605	0.447756231	0.237055466	1.60733521	0.606820762	0.423732132	0.68068558	-0.337998331	-0.148295015	-0.063624062	0.323995113	0.159159273	0.566632271	0.863038957	2.177723885	0.229559168	0.614471555	0.339578182
2.736581087	0.463285118	-0.267451912	0.080748774	0.210482165	-0.177212685	0.074535556	-0.80232197	0.551343024	0.589045823	0.296966702	-0.46511361	-0.244287744	1.12330687	-0.468861341	0.412816584	0.160833418	-0.357207388	0.091914661	2.117554188	-1.401452184	0.105650336	0.077256195	-1.637419939	0.447144777	0.424707711	0.122319259	0.152586862	0.018548863	0.161735386	0.183934674	-0.535585344	0.484941661	0.077141546	0.161458865	0.370945692	-0.976574242	1.213415504	0.070011243	1.043189764	1.556701899	0.176913664	1.255157709	-1.297336221	-0.012459071	0.240144923	0.272071749	-0.11403738	0.380066305	0.30449903	0.016517663	-0.30384621	0.229965895	0.652842581	-0.802796602	-0.064133085	0.18290484	-0.313471615
-0.715474725	0.154870048	0.496851116	-0.661977232	0.420856208	0.280929089	-0.006183791	0.889674902	-0.209519625	0.599823952	0.169038296	2.493646622	0.511338174	-1.235060215	0.131308734	0.380578816	0.398976207	0.06076334	0.228405967	2.060787916	-1.778858304	-0.403526276	-0.039299689	0.476443231	0.596623242	0.434844613	0.548812032	-0.112744994	0.062153634	-0.144977182	-0.272247374	-0.092325054	0.786959469	-0.071231522	0.122814856	0.163776144	-0.377370059	-0.832210362	0.055407781	0.966673553	1.586391568	-0.191104412	0.426117212	1.178035975	-0.620744109	-2.457704067	-2.462360859	0.90319407	0.419631183	1.190168142	2.973803759	0.102671281	-0.070101656	-0.125367492	-0.310101539	-0.243052781	-0.411306262	1.23352313
-0.249794975	0.332365245	0.176616222	-1.123826146	0.072194867	-0.37474215	0.187797949	-0.047136307	0.106015012	0.148160875	0.240818977	-0.791673899	0.179841578	-1.235671639	0.189288095	0.229273975	-0.371611357	0.176718205	0.101770528	-1.511963487	2.014034033	0.533107698	-0.001094589	-1.407977223	0.505309045	1.236260056	0.245354772	-0.694673479	0.27680099	-0.316563338	0.300776303	-0.980062902	0.251546443	0.033707466	-0.788345695	0.111617848	1.578050137	-0.550732911	0.05983701	-1.284680128	1.461829305	0.234591737	0.492013991	-1.215730667	0.326278657	0.883053482	0.648562789	-0.407214701	0.825006843	-0.444668323	-0.313267231	0.098010406	0.389784366	0.428575903	-0.851144373	-0.467687309	-0.200186685	-0.235807359
0.059692938	0.196725249	0.023898037	0.443843931	0.045765765	0.212238103	0.082579844	0.053573374	0.071248576	0.052950211	0.549415886	0.080341987	0.044970587	-1.233200788	0.724327862	0.41951701	-0.172898963	0.214430988	-0.06334427	-1.543932438	1.654157996	-0.310707718	-0.02373402	0.605758131	0.42149061	0.636788905	2.973104239	-0.799727201	0.406204492	0.638480961	-0.085228473	-0.088545762	1.042840123	0.383889556	-0.301390529	0.406991422	1.689273119	1.441029191	0.11614652	-0.910442114	-0.482868701	0.586772919	0.388411731	1.220978856	0.432901353	1.157249689	0.518814981	-0.50251025	-0.440786004	-0.191677302	-0.110986859	0.394645154	-0.093666725	-0.001458052	-0.744404316	-0.50819248	0.277602226	-0.359539568
0.543194115	0.246811494	0.169872329	0.903695762	0.385763109	1.038310885	0.250395507	0.587545395	-0.397721589	0.430796951	0.82601428	-0.05278302	3.49702096	-0.767261147	0.077663161	0.042740628	-0.411470592	-0.037264939	-0.012694693	-0.796084821	1.486783385	-0.883021176	-0.015554511	-1.344278693	0.488859713	1.863175511	0.800027788	0.176915959	-0.031381778	0.953823745	-0.112766244	-0.419881344	0.269925803	-1.511804581	-0.368649572	0.846327484	1.749098659	1.42922163	0.107258938	1.089583158	-0.438144773	0.053262908	-2.613524914	0.843956172	0.031037875	0.879219651	0.152746364	0.682465971	0.284366697	-0.048190437	-0.226354495	-0.103997864	0.228419274	-2.393643141	0.110939279	-0.510101318	-0.51346904	1.091448188
0.131419137	-0.143599242	-0.142919451	0.499531299	0.220572457	0.197686747	0.614248753	-0.659404516	-0.003016602	0.143582359	-0.065734155	2.322728157	0.756931067	1.185140371	-0.417209655	0.347461849	0.37398684	-0.019625332	0.054425064	-1.018230796	1.569953799	0.249886975	-0.002058807	0.582020283	0.501783609	0.088104941	-0.281842172	0.14517571	0.023938796	0.132148847	-0.1078161	-0.039326005	-0.348575741	0.627502561	-0.783730686	0.366596937	1.575929403	1.33665061	0.059862677	1.057899952	-1.063188195	0.268427044	0.522629261	0.187439024	0.710167527	0.952664673	0.63921386	0.072121754	-0.142313287	-0.215733439	-0.831918955	0.690749466	0.177898079	0.431850135	-1.217314482	-0.186455309	-0.091277026	-0.618323982
-0.842772782	-0.103495389	-0.323708594	-0.752441883	0.443051785	0.467081249	-0.589901626	1.473316312	0.363749206	0.106385224	0.412271708	-0.23899807	-0.455940008	1.269552231	0.910497069	0.170726761	-0.045621876	0.382878751	-0.2129125	-0.726906478	1.503411531	-0.138607919	-0.021442942	0.710086823	0.444721252	-0.908450782	-0.513504386	0.174826398	-0.017083038	0.02515997	-0.828546047	0.475187004	-0.618620396	0.707735837	-0.954386473	-0.374596894	-0.284708917	-1.290577292	0.118118189	0.973287821	-0.866275907	0.495595515	1.107352495	-2.02676034	0.722076178	-0.10797669	1.365342379	-0.645232558	-0.79426527	-0.94841212	-0.866661251	1.163025737	0.422878295	0.812529743	-0.903313994	-0.604723573	0.576298296	0.371715158
-0.457561195	-0.343847483	-0.055293344	-0.352566957	-0.132420495	-0.06710878	-0.844590127	-1.447207093	0.514279723	-0.298505276	0.030765623	-0.122193724	0.906745195	-0.965993345	0.457195491	-0.421552688	-0.165786967	-0.107166953	0.179464802	-0.838037848	2.209472895	0.051741909	0.004038588	0.635056257	-0.767428875	-0.304663837	-0.546823978	0.132050246	0.060135055	-0.434887379	-0.402370423	-0.230610311	-0.006135193	-0.224037915	0.267652869	0.026234627	-0.590018988	1.30540514	0.092783533	0.689795613	-0.874822497	0.283878893	0.483034134	2.205418587	0.072029978	0.838653147	0.165170133	0.377622962	0.957156599	0.809726894	0.305173337	-0.190982193	-2.467205048	-2.255921602	1.520194292	-0.4220514	0.012749077	-0.185124159
